dt	pCa	dhsl	mode
0.001	7.007932700825843	0.0	-2.0
0.001	7.008751012520342	0.0	-2.0
0.001	7.00956432971961	0.0	-2.0
0.001	7.01037267363063	0.0	-2.0
0.001	7.011176065483756	0.0	-2.0
0.001	7.011974526531163	0.0	-2.0
0.001	7.012768078045301	0.0	-2.0
0.001	7.013556741317368	0.0	-2.0
0.001	7.01434053765579	0.0	-2.0
0.001	7.015119488384713	0.0	-2.0
0.001	7.015893614842507	0.0	-2.0
0.001	7.016662938380281	0.0	-2.0
0.001	7.017427480360409	0.0	-2.0
0.001	7.0181872621550685	0.0	-2.0
0.001	7.018942305144797	0.0	-2.0
0.001	7.019692630717043	0.0	-2.0
0.001	7.020438260264753	0.0	-2.0
0.001	7.021179215184953	0.0	-2.0
0.001	7.021915516877344	0.0	-2.0
0.001	7.022647186742926	0.0	-2.0
0.001	7.023374246182609	0.0	-2.0
0.001	7.024096716595858	0.0	-2.0
0.001	7.0248146193793435	0.0	-2.0
0.001	7.0255279759256	0.0	-2.0
0.001	7.026236807621705	0.0	-2.0
0.001	7.026941135847967	0.0	-2.0
0.001	7.027640981976627	0.0	-2.0
0.001	7.028336367370572	0.0	-2.0
0.001	7.029027313382065	0.0	-2.0
0.001	7.029713841351489	0.0	-2.0
0.001	7.030395972606093	0.0	-2.0
0.001	7.031073728458769	0.0	-2.0
0.001	7.031747130206829	0.0	-2.0
0.001	7.032416199130797	0.0	-2.0
0.001	7.033080956493225	0.0	-2.0
0.001	7.033741423537508	0.0	-2.0
0.001	7.034397621486721	0.0	-2.0
0.001	7.035049571542468	0.0	-2.0
0.001	7.0356972948837475	0.0	-2.0
0.001	7.036340812665821	0.0	-2.0
